0,1,2,3,4,word,summary
-5.8839852586067,0.5337977916778336,-0.279108963936467,-0.17455989738410418,4.629630012686903e-14,erd+rutsch+e sorg+en,3.3176034707639053
0.6372944464970764,-3.2783909762184895,-0.1793200971001337,-0.11371500508251314,2.120525977034049e-14,Zentrum,10.872022555841983
-5.955453898790601,0.5791388171863776,-0.2866948436602947,-0.12716806510024137,3.963496197911809e-14,sorg+en zentrum,3.233178225188046
-4.967120792893785,-0.005396979231206522,0.21667323210857303,-0.20056630031857287,1.5765166949677223e-14,Osten,4.3838727032556415
-5.297699523903249,0.19682911835261407,0.18904087822496035,-0.10326296607724499,3.4416913763379853e-15,zentrum osten,3.9966811590476796
-5.29195183016387,0.20525749599920795,0.016762127701629062,-0.189036818615455,2.786659791809143e-14,Mexikos,3.9960589876218777
-5.29195183016387,0.20525749599920795,0.016762127701629062,-0.189036818615455,2.786659791809143e-14,osten mexiko+s,3.9960589876218777
-5.949200149057742,0.5750108118234851,-0.31235085683930575,-0.06593876170131077,3.2085445411667024e-14,mexiko+s verwüstung,3.240777856558666
-4.899621693278361,-0.029267242127234194,-0.22655246893022385,-0.07907194414281415,2.6978419498391304e-14,Rund,4.452231859220756
-5.045895248264827,0.0385092085892671,-0.3393645288447241,-0.07572657860654076,3.4083846855992306e-14,10.000,4.29116028410136
-5.045895248264827,0.0385092085892671,-0.3393645288447241,-0.07572657860654076,3.4083846855992306e-14,rund 10.000,4.29116028410136
-4.9928138995164275,0.00692630779089054,-0.341214382179662,-0.07588681425545658,3.430589146091734e-14,10.000 soldat+en,4.352913145569662
5.566675565728563,-6.15465256077818,0.08752380697070301,-0.003795485230167768,-1.9984014443252818e-14,warnen,16.58097530299831
-2.9462249263393625,-1.2678646283644968,0.5206056816266962,-0.08848265824561169,-2.4424906541753444e-14,meteorologe+n warn+en,6.767855205119293
-1.7468976403545993,-1.8703469330998508,-0.11693891594978822,-0.08861437306790584,1.6653345369377348e-14,weiteren,8.103628074057434
-2.4335822596569914,-1.5080300312560904,-0.3820915509191509,-0.09080454318420553,3.5638159090467525e-14,warn+en weit+er+en,7.326539051251338
-2.0012384428869803,-1.7630064925468583,-0.38422331470762666,-0.09251206234077146,3.5416114485542494e-14,weit+er+en regen+fall+en,7.828436607574368
-3.7380942759417577,-0.6989882190198657,0.0040288324573996,-0.07618482038936479,9.547918011776346e-15,mexiko schwer+e,5.794226527115603
0.31790788771598777,-3.1438074140873753,0.4315909796895893,-0.1003609505634023,-2.1094237467877974e-14,schwer+e unwetter,10.531879522603244
-5.7347981916674975,0.44127612373633807,-0.31729938185728795,-0.1563604403246637,4.5852210917018965e-14,erd+rutsch+e ge+sorg+t,3.492958380504559
-5.8630741822170265,0.52251066196379,-0.30278236653185786,-0.12210245083155594,3.985700658404312e-14,Offiziellen,3.341441821067036
-2.1178561139071466,-1.6598527384209514,-0.10632571401616922,-0.18446402743251714,3.097522238704187e-14,kamen,7.676815758428889
-6.086239262349277,0.6595108001490626,-0.28482700518999493,-0.07921218941566457,3.2529534621517087e-14,zufolge komm+en,3.0799211449130053
-6.119165763611459,0.6794633494330851,-0.28254199514501954,-0.07429062122231456,3.164135620181696e-14,komm+en mindestens,3.0414595154203417
-2.669422235776006,-1.330228240769733,-0.1663299664376524,-0.020722207317960845,1.099120794378905e-14,weitere,7.034659240736731
-5.999327529080831,0.6278969163956962,-0.03184740661797649,-0.05725132103743276,1.2212453270876722e-14,leben weiter+e,3.1723785531039397
9.256008087030523,-8.331538635511654,-0.09326321949821768,-0.10805194010444061,2.6645352591003757e-15,vermisst,20.86310253144297
-5.386347379382146,0.24134486298198077,-0.32637528892955564,-0.07216590428107884,3.319566843629218e-14,weiter+e vermiss+t,3.8949714418169235
-4.158822462794161,-0.4881923703940587,-0.36137397855451214,-0.08478239623312311,3.5638159090467525e-14,sin…,5.322614501037344
-6.393054780740492,0.8445074784396089,-0.2625453351055813,-0.041876111735408075,2.5868196473766147e-14,soldat+en sin…,2.7219654829707833
-6.405486325742206,0.8519821822654274,-0.2615164360233339,-0.04065775122536143,2.5646151868841116e-14,+1117,2.7074719098141333
-6.405486325742206,0.8519821822654274,-0.2615164360233339,-0.04065775122536143,2.5646151868841116e-14,sin… +1117,2.7074719098141333
-6.417371786903978,0.8591282989377373,-0.2605182080353481,-0.039506718954284335,2.5424107263916085e-14,+1117 chars,2.693615145094253
-2.9773845304313413,-1.1624063250986105,0.19758178863259218,-0.08259579341034363,-3.4416913763379853e-15,Schwere,6.685873441076611
-5.003190965615579,0.02903066601381976,-0.2507416072327747,-0.06438527833632084,2.653433028854124e-14,verwüsten,4.333331674264883
-5.003190965615579,0.02903066601381976,-0.2507416072327747,-0.06438527833632084,2.653433028854124e-14,unwetter verwüst+en,4.333331674264883
-4.6747282347321635,-0.182288660895094,-0.35307638036363986,-0.07220845727466484,3.4083846855992306e-14,verwüst+en mexiko,4.722955732157494
23.15780081519547,-16.48097875573218,-0.003585757210972512,-0.028194623114346704,-3.4861002973229915e-14,Heftige,36.97792483482895
-4.068525910792684,-0.5417965708730783,-0.3653107313937265,-0.07951008573522476,3.497202527569243e-14,mexiko heftig+e,5.427619841821509
40.29581160866044,-26.567234201665627,-0.10288768789851446,0.04307764549534603,-6.306066779870889e-14,heftig+e regen+fall+e,56.86293866095937
-4.6747282347321635,-0.182288660895094,-0.35307638036363986,-0.07220845727466484,3.4083846855992306e-14,regen+fall+e mexiko,4.722955732157494
1.1595368895367368,-3.606097305458643,-0.3124098589356475,-0.0951160906107681,2.653433028854124e-14,weite,11.487615305474629
-5.197251675246081,0.1284556793998517,-0.337708121016115,-0.06356465602211955,3.2307490016592055e-14,mexiko weit+e,4.115162584993951
-5.359600806421746,0.22520960183111782,-0.33165024817051064,-0.06027030075050445,3.164135620181696e-14,weit+e land+strich+e,3.9262259769814944
-5.679621774083686,0.4162694393817499,-0.31730031811552906,-0.052654158312223864,3.008704396734174e-14,land+strich+e wasser,3.5536424392102663
-1.536332025069603,-1.9988297451251928,-0.17132476491898102,-0.08983121195359235,2.0095036745715333e-14,gesetzt,8.349946733137452
-1.536332025069603,-1.9988297451251928,-0.17132476491898102,-0.08983121195359235,2.0095036745715333e-14,wasser ge+setz+t,8.349946733137452
-0.35439318085436256,-2.686152540833407,-0.13605288973200436,0.03907497624139979,-3.219646771412954e-15,Dutzende,9.717903056431323
-5.93364492459656,0.5682867276205439,-0.30299615142421843,-0.04526556408890131,2.8310687127941492e-14,dutzend+e mensch+en,3.2577366039066042
-2.319067886071223,-1.5628104736875081,0.27151444330364605,-0.15001587217751483,7.771561172376096e-16,mensch+en komm+en,7.456400403888216
-2.816159147360268,-1.2436417758836065,0.033053732734211555,-0.14182302611856973,1.6209256159527285e-14,komm+en um,6.8648771706396685
-5.998358703447066,0.6070690077752503,-0.2988378544573366,-0.043147770539495506,2.786659791809143e-14,leben viele,3.1823289869615095
-5.901371532631099,0.5489541538686138,-0.30498546032924234,-0.04628310396730323,2.853273173286652e-14,viele vermiss+t,3.2953394358272594
-5.652085877165091,0.39981080725386264,-0.31868042900640003,-0.053376760373884724,3.0309088572266774e-14,Helfer,3.5857095877037253
-5.652085877165091,0.39981080725386264,-0.31868042900640003,-0.053376760373884724,3.0309088572266774e-14,soldat+en helfer,3.5857095877037253
4.20921913213269,-5.412427406088472,-0.36541601431715576,-0.09324662711663563,2.5424107263916085e-14,kämpfen,15.031695588355028
-5.542427467298671,0.3343029183524031,-0.3238885146352221,-0.0561214677105218,3.0753177782116836e-14,helfer kämpf+en,3.7133967906048517
-3.0788373427082965,-1.1145093087717317,-0.3115791915478272,-0.10479431049277729,3.3861802251067274e-14,Wassermassen,6.571216536034879
-5.097842318305792,0.06926315666971306,-0.34108008356882685,-0.06542298510315758,3.275157922644212e-14,kämpf+en wasser+masse+n,4.230828345025642
-2.0012384428869803,-1.7630064925468583,-0.38422331470762666,-0.09251206234077146,3.5416114485542494e-14,wasser+masse+n regen,7.828436607574368
-3.791434287467757,-0.7058489710726294,-0.36950277404660176,-0.08214130221539592,3.5416114485542494e-14,hält,5.74958862999584
-3.791434287467757,-0.7058489710726294,-0.36950277404660176,-0.08214130221539592,3.5416114485542494e-14,regen halt,5.74958862999584
-0.883501180523302,-2.4215435788068604,-0.38716596139618636,-0.095378485013155,3.452793606584237e-14,Durch,9.125681552064666
12.920402288708829,-10.511101253240962,-0.2373193955554569,-0.11873901237858925,8.659739592076221e-15,heftige,25.125670277676356
-1.2708990822678725,-2.1933919179126673,-0.3864966246571614,-0.09460243130034188,3.47499806707674e-14,durch heftig+e,8.676111282101639
-2.3948668960143156,-1.53086953657817,-0.38231076746238757,-0.09097395824043333,3.5638159090467525e-14,regen+fall+e überschwemmung+en,7.371486084645393
-4.892375163182946,-0.05296632926615885,-0.34734188096312835,-0.06892765770483336,3.341771304121721e-14,überschwemmung+en sin…,4.469843048817012
-4.609685766455692,-0.22090800867185312,-0.3546332391698245,-0.07311271454757877,3.4083846855992306e-14,sin… durch,4.798584033230497
-5.69285049593856,0.42417779384061793,-0.3166264236672107,-0.05230200160741108,3.008704396734174e-14,mexiko angabe+n,3.5382362280061503
-5.828748477544192,0.5054715827102665,-0.3092689233992747,-0.04848448146284752,2.919886554764162e-14,Regierung,3.379946131176755
-5.828748477544192,0.5054715827102665,-0.3092689233992747,-0.04848448146284752,2.919886554764162e-14,angabe+n regierung,3.379946131176755
-5.917809287350155,0.5588000776074289,-0.3039790623583562,-0.045767959028269356,2.853273173286652e-14,regierung mehr,3.2761875516157497
-5.313470130762614,0.21881792896703312,-0.03565313721525321,-0.18495866636765995,3.0753177782116836e-14,mehr mensch+en,3.9703648587853637
-4.904854449533822,-0.06063470374833768,0.029796735240404534,0.3595583472365763,-5.639932965095795e-14,etliche,4.466859670340496
-6.159507771213015,0.7037442917125878,-0.2873967726377392,-0.03737806795788849,2.653433028854124e-14,ge+komm+en etlich+e,2.994507677687535
-6.192757172260995,0.7237088600355452,-0.28482258853754766,-0.03609015152484091,2.609024107869118e-14,etlich+e weiter+e,2.955747642107538
15.166814872885269,-11.811609592046514,-0.21611469216872536,0.06977243581560502,-2.4313884239290928e-14,Behörden,27.722189688470436
1.129025376900593,-3.5896587395766857,-0.31941165516890574,-0.09525937072972149,2.7200464103316335e-14,der behörde+n,11.452941317290508
-6.316915611989823,0.798312442074242,-0.2744749945758987,-0.03094527784655698,2.4980018054066022e-14,meldeten,2.810990436426908
-6.316915611989823,0.798312442074242,-0.2744749945758987,-0.03094527784655698,2.4980018054066022e-14,behörde+n meld+eten,2.810990436426908
2.2948775796795697,-4.2841086901750725,-0.38147062343302274,-0.011545612795956867,1.6986412276764895e-14,teils,12.809894811711091
-6.34033105162546,0.8123912260382744,-0.2723832383587282,-0.02991091546395144,2.453592884421596e-14,meld+eten teils,2.7836866781679896
-6.354980391600108,0.8212007027732704,-0.2710503299543582,-0.0292527032796872,2.453592884421596e-14,dramatisc…,2.7666041707434923
-6.354980391600108,0.8212007027732704,-0.2710503299543582,-0.0292527032796872,2.453592884421596e-14,teils dramatisc…,2.7666041707434923
-6.382242014385961,0.8375974725530786,-0.2685187359772845,-0.028004419496730968,2.4091839634365897e-14,+2130,2.7348135150265107
-6.382242014385961,0.8375974725530786,-0.2685187359772845,-0.028004419496730968,2.4091839634365897e-14,dramatisc… +2130,2.7348135150265107
-6.394956538365585,0.8452459729744888,-0.26731473154854557,-0.027411571368926305,2.3869795029440866e-14,+2130 chars,2.719986253760205
-3.9519884465764994,-0.5837458710683285,0.14100144753805394,-0.0737390850713709,3.3306690738754696e-16,sturm+tief alice,5.552195879395499
-4.974436301925534,-0.01650287824408636,0.2302805220735475,0.18779548895903653,-4.374278717023117e-14,wütet,4.384898559951733
-7.043979303241722,1.2218629221818638,0.15602684424293933,0.031259967063601395,-1.2212453270876722e-14,alice wüt+et,1.9722252908632094
-5.2373893209806734,0.09153256842368762,0.4590533296113603,-0.05369105429543411,-2.2315482794965646e-14,Spanien,4.103668696958866
-7.022204695046879,1.2048261333018349,0.18200411122005988,0.03019929731851382,-1.3766765505351941e-14,wüt+et spanien,1.9997650619879304
-6.987148412452534,1.1766664480866502,0.2226024801608842,0.028428282802813586,-1.63202784619898e-14,Katastrophen-Alarm,2.0444657587892867
-6.987148412452534,1.1766664480866502,0.2226024801608842,0.028428282802813586,-1.63202784619898e-14,spanien katastrophe+n+-+alarm,2.0444657587892867
-6.612134922900095,0.8419222872097569,0.5795474234464215,0.007092172901609628,-3.774758283725532e-14,katastrophe+n+-+alarm unwetter,2.539158114913997
-6.9188131232569585,1.1195612079542185,0.29764446728202776,0.024793602820067852,-2.0872192862952943e-14,unwetter mallorca,2.1326969810492393
-6.9779128524599265,1.1691097783139097,0.23305429863122412,0.02795005379678627,-1.6986412276764895e-14,mallorca der,2.0563105385341744
-2.0816972676682424,-1.6827454129630062,-0.20821994819414952,-0.08854457223411713,2.3203661214665772e-14,der sturm+tief,7.719427828967238
-6.852196290596,1.0616420288697133,0.3659956227154175,0.021080343794193372,-2.5091040356528538e-14,fegte,2.2198200582434118
-6.935067000613838,1.1333800577322648,0.28026611781442967,0.025676770511667606,-1.9872992140790302e-14,alice feg+te,2.111594038232718
3.714386676696197,-5.090242217924203,-0.2179725807842176,-0.09140318814239298,1.6209256159527285e-14,Teile,14.442706290926242
-7.062050616948658,1.235712297869016,0.1340101585741178,0.03211444051705984,-1.0880185641326534e-14,feg+te teil+e,1.9495132966122668
-2.428841253505153,-1.518633520098132,-0.1243090340633972,0.40065792439705894,-5.5844218138645374e-14,spanischen,7.339500454643327
-6.978717817907682,1.1697705765925324,0.23214728795302242,0.02799191527335266,-1.687538997430238e-14,teil+e spanisch+en,2.055277083498538
-6.993006768635557,1.1814311190103897,0.2159206327780666,0.02872924045708638,-1.587618925213974e-14,Festlands,2.0369665348708668
-6.993006768635557,1.1814311190103897,0.2159206327780666,0.02872924045708638,-1.587618925213974e-14,spanisch+en fest+land+s,2.0369665348708668
-6.741566276138119,0.9619757699476976,0.4702253211115746,0.014695548010092367,-3.1308289294429414e-14,Balearen,2.366212544497666
-7.011601059887313,1.196399843464101,0.19444104717664934,0.029671425586053186,-1.454392162258955e-14,fest+land+s balearen,2.0132406135318615
-6.376721034205482,0.7280112527145166,0.0810283369115379,0.579929961123481,-9.126033262418787e-14,hinweg,2.7995116456348663
-7.01931816875175,1.2025404914459266,0.18540338377653998,0.03005630747792002,-1.3988810110276972e-14,balearen hinweg,2.0034293310724243
-7.120487147474713,1.278467491730281,0.059852912282246554,0.03469113465024382,-6.217248937900877e-15,mallorca spanien,1.877079381575864
-7.124908262765116,1.2815635630199715,0.054052087184905465,0.03487305003407575,-5.773159728050814e-15,spanien sturm+tief,1.8716682834807874
-7.135545229119062,1.2889257041960254,0.03998274695789135,0.035302414699346744,-4.884981308350689e-15,voller,1.8586927322878113
-7.135545229119062,1.2889257041960254,0.03998274695789135,0.035302414699346744,-4.884981308350689e-15,feg+te voll+er,1.8586927322878113
-6.839750218804104,1.0772783318576793,-0.01929604401557901,0.34348780279205343,-4.796163466380676e-14,Wucht,2.2218785375486467
-7.137982319963869,1.2905948651710553,0.03673664861528217,0.035399094759845755,-4.6629367034256575e-15,voll+er wucht,1.855728614143203
-7.141522403937413,1.293007546720097,0.03200631285260325,0.03553838036029413,-4.440892098500626e-15,wucht teil+e,1.8514289170833877
-7.15615650747689,1.302827890935605,0.012260723381021355,0.036099295626650506,-3.1086244689504383e-15,verwandelte,1.8337310996704197
-7.15615650747689,1.302827890935605,0.012260723381021355,0.036099295626650506,-3.1086244689504383e-15,hinweg verwandel+te,1.8337310996704197
-7.160128657927394,1.3054497983611992,0.006847614141870781,0.03624729075215371,-2.7755575615628914e-15,Urlaubsinseln,1.8289491187799767
-7.160128657927394,1.3054497983611992,0.006847614141870781,0.03624729075215371,-2.7755575615628914e-15,verwandel+te urlaub+s+insel+n,1.8289491187799767
